,city,date,avgMedian
4632,Oklahoma City,2020-04,38.4
4633,Petaẖ Tiqwa,2020-07,58.72
4634,Norwich,2020-10,28.0
4635,Leeds,2020-02,33.57692307692308
4636,Reading,2020-02,20.620689655172413
4637,İzmit,2020-07,38.666666666666664
4638,Orūmīyeh,2020-03,48.12903225806452
4639,Tabriz,2020-03,47.03225806451613
4640,Tehran,2020-08,78.48387096774194
4641,Kryvyi Rih,2020-09,31.066666666666666
4642,Utrecht,2020-03,39.064516129032256
4643,San Salvador,2020-08,58.0
4644,Islamabad,2020-06,91.66666666666667
4645,Prague,2020-08,38.32258064516129
4646,Santa Cruz de Tenerife,2020-01,33.86206896551724
4647,Kaunas,2020-04,38.19230769230769
4648,Shizuoka,2020-01,22.483870967741936
4649,Saitama,2020-08,45.903225806451616
4650,Takamatsu,2020-06,40.166666666666664
4651,Bologna,2020-06,25.6
4652,Mexico City,2020-01,55.935483870967744
4653,Taoyuan City,2020-10,44.73076923076923
4654,Köln,2020-06,31.466666666666665
4655,Muzaffarnagar,2020-04,121.8
4656,São José dos Campos,2020-03,32.32258064516129
4657,Yinchuan,2020-09,66.86666666666666
4658,Zhuzhou,2020-03,91.16129032258064
4659,Yeosu,2020-07,34.38709677419355
4660,Daejeon,2020-09,41.6
4661,Puerto Montt,2020-06,93.3
4662,San Jose,2020-08,50.225806451612904
4663,El Paso,2020-05,26.483870967741936
4664,Ho Chi Minh City,2020-04,67.5
4665,Liverpool,2020-10,23.615384615384617
4666,Leeds,2020-08,26.966666666666665
4667,Sheffield,2020-04,41.4
4668,Arāk,2020-10,70.65384615384616
4669,Amsterdam,2020-08,39.516129032258064
4670,Malmö,2020-06,29.73076923076923
4671,Szczecin,2020-10,41.38461538461539
4672,Tallinn,2020-06,25.7
4673,Tallinn,2020-08,16.967741935483872
4674,Bilbao,2020-04,33.233333333333334
4675,Kobe,2020-07,31.580645161290324
4676,Turin,2020-06,33.56666666666667
4677,Győr,2020-07,39.645161290322584
4678,Szeged,2020-10,51.96153846153846
4679,Darmstadt,2020-10,26.03846153846154
4680,Lyon,2020-09,31.933333333333334
4681,Stavanger,2020-09,21.233333333333334
4682,Victoria,2020-03,21.225806451612904
4683,Kunming,2020-09,47.93333333333333
4684,Shenyang,2020-10,93.15384615384616
4685,Fushun,2020-07,79.45161290322581
4686,Canberra,2020-09,25.166666666666668
4687,Brooklyn,2020-10,20.53846153846154
4688,Detroit,2020-07,41.36666666666667
4689,Baltimore,2020-06,31.0
4690,Tallahassee,2020-04,40.06666666666667
4691,Bursa,2020-04,72.8
4692,Khorramabad,2020-09,114.72222222222223
4693,Toulon,2020-03,36.16129032258065
4694,Ostrava,2020-02,40.10344827586207
4695,Dammam,2020-05,108.10344827586206
4696,Gifu-shi,2020-07,30.06451612903226
4697,Naples,2020-05,45.86666666666667
4698,Budapest,2020-09,35.6
4699,Nantes,2020-06,32.36666666666667
4700,Bordeaux,2020-09,25.9
4701,Athens,2020-10,43.80769230769231
4702,Shenzhen,2020-06,29.833333333333332
4703,Lhasa,2020-09,34.03333333333333
4704,Fushun,2020-09,62.43333333333333
4705,Changsha,2020-04,115.46666666666667
4706,Dongguan,2020-04,82.9
4707,Incheon,2020-05,55.38709677419355
4708,Baghdad,2020-04,68.63333333333334
4709,Providence,2020-09,24.966666666666665
4710,Denver,2020-05,23.161290322580644
4711,Liège,2020-10,26.423076923076923
4712,Netanya,2020-08,62.03225806451613
4713,Kampala,2020-09,135.3
4714,Cardiff,2020-09,24.666666666666668
4715,Sanandaj,2020-04,24.0
4716,Malmö,2020-09,39.8
4717,Malmö,2020-05,25.208333333333332
4718,Tarnów,2020-03,74.03225806451613
4719,Kolkata,2020-08,52.12903225806452
4720,Valencia,2020-10,22.26923076923077
4721,Santa Cruz de Tenerife,2020-04,13.88888888888889
4722,Shizuoka,2020-09,24.291666666666668
4723,Chiba,2020-09,25.0
4724,Changchun,2020-08,45.45161290322581
4725,Zhuzhou,2020-02,96.62068965517241
4726,Changzhou,2020-10,86.38461538461539
4727,Fuzhou,2020-06,54.766666666666666
4728,Oulu,2020-02,17.620689655172413
4729,Jeju City,2020-05,61.61290322580645
4730,Sydney,2020-07,26.06451612903226
4731,Austin,2020-04,42.4
4732,Jacksonville,2020-01,33.903225806451616
4733,Denver,2020-07,28.06451612903226
4734,Salt Lake City,2020-02,20.379310344827587
4735,Charleroi,2020-08,20.06451612903226
4736,Bogotá,2020-09,45.56666666666667
4737,Bogotá,2020-10,41.73076923076923
4738,Klerksdorp,2020-03,28.923076923076923
4739,Huế,2020-09,9.444444444444445
4740,Moscow,2020-07,43.25806451612903
4741,Samut Prakan,2020-01,110.48387096774194
4742,The Hague,2020-10,22.653846153846153
4743,Uppsala,2020-06,20.96551724137931
4744,Karachi,2020-03,104.35483870967742
4745,Szczecin,2020-01,52.61290322580645
4746,Kraków,2020-07,41.61290322580645
4747,Ostrava,2020-07,41.16129032258065
4748,Castelló de la Plana,2020-06,18.466666666666665
4749,Nara-shi,2020-02,38.03448275862069
4750,Osaka,2020-03,40.483870967741936
4751,Trieste,2020-09,39.82142857142857
4752,Puebla,2020-07,67.5
4753,Oaxaca,2020-02,34.06896551724138
4754,Kecskemét,2020-09,35.3
4755,Besançon,2020-01,47.083333333333336
4756,Ghāziābād,2020-01,223.06451612903226
4757,Gandhinagar,2020-04,82.33333333333333
4758,Mysore,2020-01,92.19354838709677
4759,Qiqihar,2020-09,44.166666666666664
4760,Jeonju,2020-10,56.34615384615385
4761,Charlotte,2020-10,33.73076923076923
4762,San Jose,2020-09,68.83333333333333
4763,Miami,2020-06,31.166666666666668
4764,Denver,2020-06,23.566666666666666
4765,Medellín,2020-06,56.06666666666667
4766,Reading,2020-08,19.133333333333333
4767,Chelyabinsk,2020-07,60.16129032258065
4768,Malmö,2020-07,21.741935483870968
4769,Tarnów,2020-05,49.096774193548384
4770,Wrocław,2020-03,62.16129032258065
4771,Las Palmas de Gran Canaria,2020-08,31.096774193548388
4772,Oviedo,2020-07,28.419354838709676
4773,Kochi,2020-10,31.153846153846153
4774,Taoyuan City,2020-02,64.17241379310344
4775,Dijon,2020-05,20.161290322580644
4776,Metz,2020-07,29.29032258064516
4777,Winnipeg,2020-01,18.032258064516128
4778,Hangzhou,2020-10,77.73076923076923
4779,Tampere,2020-10,20.23076923076923
4780,Osorno,2020-04,86.43333333333334
4781,Concepción,2020-10,50.88461538461539
4782,Raleigh,2020-05,20.096774193548388
4783,Los Angeles,2020-09,78.93333333333334
4784,Queens,2020-10,19.5
4785,Charleroi,2020-05,28.06451612903226
4786,Tel Aviv,2020-07,66.09677419354838
4787,Samsun,2020-01,76.48387096774194
4788,Moscow,2020-03,51.875
4789,Chiang Mai,2020-04,127.48333333333333
4790,Auckland,2020-09,26.533333333333335
4791,Wellington,2020-02,20.724137931034484
4792,Karachi,2020-07,63.90909090909091
4793,Tarnów,2020-06,48.1
4794,Burgos,2020-08,26.838709677419356
4795,Kagoshima,2020-05,52.61290322580645
4796,Tours,2020-10,30.115384615384617
4797,Nantes,2020-07,33.61290322580645
4798,Chennai,2020-04,44.9
4799,Stavanger,2020-10,17.653846153846153
4800,Montréal,2020-04,22.766666666666666
4801,Ürümqi,2020-01,215.09677419354838
4802,Hegang,2020-05,64.83870967741936
4803,Cheongju-si,2020-07,41.354838709677416
4804,Andong,2020-01,74.3225806451613
4805,Sydney,2020-01,60.0
4806,Springfield,2020-02,31.93103448275862
4807,Antwerpen,2020-05,39.70967741935484
4808,Petaẖ Tiqwa,2020-02,47.642857142857146
4809,Cape Town,2020-03,23.74074074074074
4810,Durban,2020-10,47.5
4811,Ho Chi Minh City,2020-05,57.064516129032256
4812,Hạ Long,2020-06,15.733333333333333
4813,Leeds,2020-05,26.451612903225808
4814,Mashhad,2020-08,84.38709677419355
4815,Tbilisi,2020-10,73.76923076923077
4816,Dordrecht,2020-04,47.03333333333333
4817,Wellington,2020-04,25.066666666666666
4818,Bydgoszcz,2020-05,45.0
4819,Brno,2020-03,53.12903225806452
4820,Donostia / San Sebastián,2020-07,24.483870967741936
4821,Kaunas,2020-01,41.30769230769231
4822,Nagasaki,2020-03,39.935483870967744
4823,Ōita,2020-02,40.206896551724135
4824,Tuzla,2020-01,165.4516129032258
4825,Taitung City,2020-02,34.206896551724135
4826,Hsinchu,2020-05,44.516129032258064
4827,Győr,2020-09,48.51851851851852
4828,Freiburg,2020-03,31.129032258064516
4829,Stavanger,2020-02,26.344827586206897
4830,Xining,2020-05,74.45161290322581
4831,Ningbo,2020-03,67.0
4832,Ḩawallī,2020-07,115.03225806451613
4833,Rancagua,2020-04,65.86666666666666
4834,Raleigh,2020-02,28.448275862068964
4835,Jacksonville,2020-07,35.67741935483871
4836,Vereeniging,2020-10,66.88461538461539
4837,Newport,2020-01,33.87096774193548
4838,İzmit,2020-06,55.44444444444444
4839,Konya,2020-09,77.6
4840,Erzurum,2020-09,81.3
4841,Kerman,2020-10,61.96153846153846
4842,Katowice,2020-02,46.724137931034484
4843,Tallinn,2020-10,21.53846153846154
4844,Donostia / San Sebastián,2020-10,22.53846153846154
4845,Bilbao,2020-09,40.233333333333334
4846,Milan,2020-08,41.61290322580645
4847,Lima,2020-02,60.10344827586207
4848,Győr,2020-06,37.89655172413793
4849,Clermont-Ferrand,2020-03,38.45161290322581
4850,Jaipur,2020-07,75.38709677419355
4851,Rijeka,2020-10,22.192307692307693
4852,Jieyang,2020-09,66.4
4853,Hohhot,2020-01,211.93548387096774
4854,Changsha,2020-05,91.80645161290323
4855,Xiamen,2020-01,76.35483870967742
4856,Changwon,2020-10,49.61538461538461
4857,Cheongju-si,2020-06,66.16666666666667
4858,Houston,2020-07,46.354838709677416
4859,Sacramento,2020-09,83.5
4860,Funchal,2020-03,16.043478260869566
4861,Cape Town,2020-09,34.607142857142854
4862,Linz,2020-01,66.70967741935483
4863,Leeds,2020-04,38.1
4864,Leicester,2020-10,27.115384615384617
4865,Göteborg,2020-06,26.103448275862068
4866,Uppsala,2020-01,19.548387096774192
4867,Prague,2020-06,33.1
4868,Ulan Bator,2020-06,61.0
4869,Dammam,2020-04,89.79310344827586
4870,Santa Cruz de Tenerife,2020-08,25.612903225806452
4871,Chiba,2020-06,38.43333333333333
4872,Niigata,2020-10,24.5
4873,Sendai,2020-07,23.322580645161292
4874,Tepic,2020-03,45.53333333333333
4875,Kecskemét,2020-06,29.966666666666665
4876,Mysore,2020-10,56.53846153846154
4877,Mumbai,2020-03,94.93548387096774
4878,Trondheim,2020-02,14.586206896551724
4879,Mississauga,2020-01,26.741935483870968
4880,Chengdu,2020-09,66.36666666666666
4881,Hohhot,2020-06,68.33333333333333
4882,Shiyan,2020-06,74.76666666666667
4883,Xiamen,2020-08,43.74193548387097
4884,Busan,2020-10,49.46153846153846
4885,Fresno,2020-02,55.689655172413794
4886,The Bronx,2020-10,22.23076923076923
4887,Fort Worth,2020-03,29.20689655172414
4888,Leicester,2020-03,30.419354838709676
4889,Bursa,2020-06,75.44444444444444
4890,Bursa,2020-09,64.5
4891,Quito,2020-04,38.1
4892,Willemstad,2020-01,51.0
4893,Uppsala,2020-05,12.64516129032258
4894,Płock,2020-09,50.03846153846154
4895,Lisbon,2020-10,27.23076923076923
4896,Pristina,2020-06,46.2
4897,Prato,2020-06,32.93333333333333
4898,Florence,2020-08,37.87096774193548
4899,Lima,2020-05,57.516129032258064
4900,Kecskemét,2020-10,38.84615384615385
4901,Kathmandu,2020-09,52.733333333333334
4902,Pokhara,2020-03,79.61290322580645
4903,Bordeaux,2020-02,38.51724137931034
4904,Thrissur,2020-01,39.193548387096776
4905,Thrissur,2020-02,69.82608695652173
4906,Vancouver,2020-03,18.096774193548388
4907,Victoria,2020-10,28.96
4908,Kunming,2020-10,55.76923076923077
4909,Kunming,2020-06,44.233333333333334
4910,Lanzhou,2020-03,106.7741935483871
4911,Andong,2020-05,56.774193548387096
4912,Colombo,2020-10,37.65384615384615
4913,Launceston,2020-10,9.76923076923077
4914,Jackson,2020-10,37.30769230769231
4915,Jacksonville,2020-05,29.483870967741936
4916,Tel Aviv,2020-04,61.2
4917,Karaj,2020-01,83.09677419354838
4918,Karaj,2020-08,58.935483870967744
4919,Lahore,2020-05,128.3
4920,Szczecin,2020-05,33.12903225806452
4921,Ostrava,2020-03,71.93548387096774
4922,Oviedo,2020-05,38.064516129032256
4923,Kobe,2020-02,42.44827586206897
4924,Győr,2020-04,49.6
4925,Wiesbaden,2020-09,27.866666666666667
4926,Saint-Denis,2020-06,22.833333333333332
4927,Besançon,2020-09,27.035714285714285
4928,Nancy,2020-09,34.5
4929,Rouen,2020-04,42.766666666666666
4930,Toulon,2020-07,29.612903225806452
4931,Caen,2020-09,31.233333333333334
4932,Thessaloníki,2020-10,40.57692307692308
4933,Visakhapatnam,2020-05,54.58064516129032
4934,Vitória,2020-06,16.680000000000003
4935,Haikou,2020-05,47.903225806451616
4936,Wollongong,2020-09,19.2
4937,Miami,2020-08,25.387096774193548
4938,Madison,2020-07,32.38709677419355
4939,Brussels,2020-07,24.29032258064516
4940,Charleroi,2020-07,15.096774193548388
4941,Charleroi,2020-02,22.178571428571427
4942,Algiers,2020-04,62.93333333333333
4943,Bristol,2020-03,40.096774193548384
4944,Balıkesir,2020-06,27.555555555555557
4945,Krasnoyarsk,2020-05,20.451612903225808
4946,Tomsk,2020-02,78.48275862068965
4947,Pilsen,2020-05,33.41935483870968
4948,Donostia / San Sebastián,2020-06,26.233333333333334
4949,Kanazawa,2020-07,22.193548387096776
4950,Guadalajara,2020-08,38.54838709677419
4951,Lucknow,2020-02,165.6551724137931
4952,Visakhapatnam,2020-06,68.0
4953,Patna,2020-10,139.73076923076923
4954,Beijing,2020-07,103.74193548387096
4955,Lhasa,2020-05,39.0
4956,Tianjin,2020-10,112.42307692307692
4957,Taiyuan,2020-07,95.80645161290323
4958,Launceston,2020-08,21.838709677419356
4959,Darwin,2020-09,28.7
4960,Chillán,2020-02,36.724137931034484
4961,Cape Town,2020-08,34.16129032258065
4962,Coventry,2020-07,14.290322580645162
4963,Leeds,2020-06,29.5
4964,Preston,2020-08,22.387096774193548
4965,Tabriz,2020-02,63.89655172413793
4966,Chon Buri,2020-04,56.96666666666667
4967,Bishkek,2020-05,23.322580645161292
4968,Kabul,2020-06,75.4
4969,Jinan,2020-06,102.4
4970,Singapore,2020-10,47.96153846153846
4971,Monterrey,2020-10,68.26923076923077
4972,Strasbourg,2020-06,49.0
4973,Hyderabad,2020-09,60.93333333333333
4974,Shillong,2020-08,40.29032258064516
4975,Ashgabat,2020-08,47.666666666666664
4976,Rijeka,2020-01,44.166666666666664
4977,Lhasa,2020-07,28.06451612903226
4978,Jinan,2020-01,168.93548387096774
4979,Busan,2020-09,47.233333333333334
4980,Yeosu,2020-06,47.46666666666667
4981,Manama,2020-07,133.1290322580645
4982,Jakarta,2020-09,105.6086956521739
4983,Rancagua,2020-06,119.53333333333333
4984,Haifa,2020-01,47.483870967741936
4985,Lisbon,2020-09,31.8
4986,Coventry,2020-02,23.344827586206897
4987,Plymouth,2020-02,33.827586206896555
4988,Balıkesir,2020-02,72.82758620689656
4989,Eindhoven,2020-03,40.74193548387097
4990,Dordrecht,2020-10,26.576923076923077
4991,Stockholm,2020-09,23.6
4992,Fukuoka,2020-08,54.70967741935484
4993,Sarajevo,2020-07,50.0
4994,Guadalajara,2020-09,41.4
4995,Berlin,2020-04,36.9
4996,Bordeaux,2020-01,47.54838709677419
4997,Thrissur,2020-08,31.419354838709676
4998,Nashik,2020-04,83.26666666666667
4999,São José dos Campos,2020-09,61.333333333333336
5000,Winnipeg,2020-10,18.115384615384617
5001,Toronto,2020-08,25.70967741935484
5002,Shijiazhuang,2020-02,138.0
5003,Changzhou,2020-09,83.6
5004,Hobart,2020-03,9.533333333333333
5005,Darwin,2020-05,36.233333333333334
5006,Melbourne,2020-07,32.225806451612904
5007,Melbourne,2020-02,28.20689655172414
5008,Omaha,2020-08,34.83870967741935
5009,Salt Lake City,2020-10,39.15384615384615
5010,Ho Chi Minh City,2020-08,58.61290322580645
5011,Preston,2020-01,31.612903225806452
5012,Addis Ababa,2020-01,64.1
5013,Kabul,2020-04,73.86666666666666
5014,Karachi,2020-10,99.88461538461539
5015,Katowice,2020-05,40.935483870967744
5016,Kaunas,2020-06,29.06896551724138
5017,Miyazaki,2020-04,50.43333333333333
5018,Darmstadt,2020-06,25.133333333333333
5019,Pokhara,2020-05,61.6
5020,Toulouse,2020-01,52.03225806451613
5021,Hyderabad,2020-01,132.90322580645162
5022,Surrey,2020-05,17.642857142857142
5023,Surrey,2020-06,14.433333333333334
5024,Québec,2020-10,21.73076923076923
5025,Dushanbe,2020-09,110.86666666666666
5026,Shiyan,2020-05,76.03225806451613
5027,Harbin,2020-10,63.30769230769231
5028,Anyang,2020-03,119.41935483870968
5029,Xiamen,2020-04,70.4
5030,Daegu,2020-03,66.41935483870968
5031,Melbourne,2020-04,23.6
5032,Boise,2020-07,23.903225806451612
5033,Houston,2020-04,38.3
5034,Detroit,2020-04,31.033333333333335
5035,Leeds,2020-07,18.225806451612904
5036,Samsun,2020-02,57.58620689655172
5037,Göteborg,2020-07,15.709677419354838
5038,Hiroshima,2020-08,57.225806451612904
5039,Chiba,2020-07,28.419354838709676
5040,Nagasaki,2020-04,44.06666666666667
5041,Wakayama,2020-10,31.0
5042,Bologna,2020-03,48.45161290322581
5043,Mexico City,2020-07,50.03225806451613
5044,Taichung,2020-09,55.4
5045,Taipei,2020-04,56.86666666666667
5046,Stuttgart,2020-02,24.482758620689655
5047,Caen,2020-06,28.666666666666668
5048,Hamilton,2020-04,26.433333333333334
5049,Rijeka,2020-03,47.064516129032256
5050,Xuchang,2020-04,118.0
5051,Nanning,2020-02,84.89655172413794
5052,Xinxiang,2020-02,130.20689655172413
5053,Harbin,2020-07,58.70967741935484
5054,Xiamen,2020-02,66.37931034482759
5055,Dongguan,2020-08,56.774193548387096
5056,Jeonju,2020-08,49.45161290322581
5057,Copenhagen,2020-07,30.322580645161292
5058,Birmingham,2020-06,28.4
5059,Manchester,2020-02,32.241379310344826
5060,Reading,2020-04,42.26923076923077
5061,Isfahan,2020-07,89.51612903225806
5062,Sanandaj,2020-02,33.275862068965516
5063,Nicosia,2020-03,46.38709677419355
5064,Ostrava,2020-09,49.333333333333336
5065,Gifu-shi,2020-03,32.0
5066,Hiroshima,2020-07,34.41935483870968
5067,Trieste,2020-01,71.38709677419355
5068,Wiesbaden,2020-06,24.666666666666668
5069,Toronto,2020-09,23.966666666666665
5070,Changzhou,2020-06,71.73333333333333
5071,Nanchang,2020-07,61.354838709677416
5072,Taiyuan,2020-08,77.93548387096774
5073,Turku,2020-10,19.03846153846154
5074,Helsinki,2020-04,17.5
5075,Bratislava,2020-10,37.57692307692308
5076,Hong Kong,2020-07,23.193548387096776
5077,Sheffield,2020-03,34.41935483870968
5078,Plymouth,2020-07,21.35483870967742
5079,Ternopil,2020-06,20.433333333333334
5080,Eindhoven,2020-02,31.448275862068964
5081,Kyiv,2020-09,18.333333333333332
5082,Douliu,2020-08,33.25806451612903
5083,Stuttgart,2020-09,37.766666666666666
5084,Orléans,2020-01,42.45161290322581
5085,Vitória,2020-03,14.670967741935483
5086,Hefei,2020-01,133.96774193548387
5087,Hefei,2020-03,96.51612903225806
5088,Washington D.C.,2020-01,24.774193548387096
5089,Baltimore,2020-09,27.066666666666666
5090,Albuquerque,2020-05,19.612903225806452
5091,Namur,2020-05,25.741935483870968
5092,Haifa,2020-10,53.73076923076923
5093,Huế,2020-08,10.064516129032258
5094,Edinburgh,2020-07,12.161290322580646
5095,Swansea,2020-03,35.0
5096,Swansea,2020-04,51.166666666666664
5097,Kayseri,2020-06,33.0
5098,Isfahan,2020-04,71.8
5099,Saint Petersburg,2020-04,15.266666666666667
5100,Chon Buri,2020-02,103.13793103448276
5101,Yangon,2020-02,140.93103448275863
5102,Kraków,2020-06,48.03333333333333
5103,Kolkata,2020-02,162.24137931034483
5104,Madrid,2020-04,30.066666666666666
5105,Miyazaki,2020-07,33.58064516129032
5106,Trieste,2020-06,28.0
5107,Mexico City,2020-03,71.73333333333333
5108,Tepic,2020-05,50.70967741935484
5109,Nancy,2020-10,32.53846153846154
5110,Chongqing,2020-06,72.2
5111,Nanjing,2020-10,71.1923076923077
5112,Tianjin,2020-01,166.96774193548387
5113,Shiyan,2020-08,64.83870967741936
5114,Taiyuan,2020-09,86.53333333333333
5115,Jeonju,2020-02,79.27586206896552
5116,Daejeon,2020-05,57.0
5117,Pohang,2020-06,54.43333333333333
5118,Suncheon,2020-07,31.35483870967742
5119,Macau,2020-04,68.5
5120,San Antonio,2020-04,37.4
5121,San Francisco,2020-01,28.516129032258064
5122,Salem,2020-02,26.275862068965516
5123,Niš,2020-03,93.6774193548387
5124,Netanya,2020-09,71.66666666666667
5125,Lisbon,2020-05,34.61290322580645
5126,Linz,2020-07,29.870967741935484
5127,Hạ Long,2020-03,43.12903225806452
5128,Leicester,2020-07,17.096774193548388
5129,Kayseri,2020-03,69.19354838709677
5130,Arāk,2020-03,45.54838709677419
5131,Chelyabinsk,2020-09,38.13333333333333
5132,Nakhon Pathom,2020-08,32.806451612903224
5133,Rotterdam,2020-09,36.96666666666667
5134,The Hague,2020-01,45.16129032258065
5135,Katowice,2020-01,94.90322580645162
5136,Durban,2020-02,42.62068965517241
5137,Matsuyama,2020-06,47.93333333333333
5138,Saint-Denis,2020-04,21.8
5139,Ghāziābād,2020-06,118.75862068965517
5140,Vantaa,2020-10,23.923076923076923
5141,Daegu,2020-10,55.69230769230769
5142,Andong,2020-02,73.41379310344827
5143,Baghdad,2020-05,68.22222222222223
5144,Melbourne,2020-09,23.0
5145,Osorno,2020-07,123.7741935483871
5146,Memphis,2020-02,25.275862068965516
5147,Fort Worth,2020-06,38.56666666666667
5148,Tashkent,2020-09,91.89655172413794
5149,East London,2020-06,48.642857142857146
5150,Trabzon,2020-08,60.064516129032256
5151,Samsun,2020-06,55.51851851851852
5152,Nakhon Pathom,2020-02,118.13793103448276
5153,Rayong,2020-06,34.13333333333333
5154,Bangkok,2020-02,113.41379310344827
5155,Willemstad,2020-02,48.51724137931034
